url,lat,lon,fav
https://www.zomato.com/mumbai/ocean-fresh-catch-majiwada-thane-west,19.22522594,72.98117593,
https://www.zomato.com/mumbai/kekiz-the-cake-shop-kalyan-thane,19.23841881,73.127128,
https://www.zomato.com/mumbai/creme-rice-girgaum,18.94861621,72.82569163,
https://www.zomato.com/mumbai/zingat-snack-center-and-bhojnalaya-nerul-navi-mumbai,19.04807331,73.02643108,
https://www.zomato.com/mumbai/cherry-kasarvadavli-thane-west,19.25743462,72.97086217,
https://www.zomato.com/mumbai/eat-meet-kandivali-west,19.21487509,72.83513602,
https://www.zomato.com/mumbai/travancore-cafe-powai,19.125155,72.919409,
https://www.zomato.com/mumbai/the-choco-sensation-nalasopara,19.428622,72.8063316,
https://www.zomato.com/mumbai/grill-n-roll-byculla,18.97706372,72.84135606,
https://www.zomato.com/mumbai/the-pans-magic-thane-east-thane,19.18436865,72.97710266,
https://www.zomato.com/mumbai/bole-to-biryani-powai,19.127398,72.919252,
https://www.zomato.com/wagenmeal-food-truck,19.28348,72.874764,
https://www.zomato.com/mumbai/shiv-vadapav-chembur,19.05931622,72.90056583,
https://www.zomato.com/mumbai/cafe-multea-versova,19.13345059,72.81157717,
https://www.zomato.com/mumbai/souffle-goregaon-west,19.16475344,72.84903321,
https://www.zomato.com/mumbai/mahalaxmi-food-sweet-bhayandar,19.304547,72.8521,
https://www.zomato.com/mumbai/parelaa-food-district-lower-parel,18.999523,72.828598,
https://www.zomato.com/mumbai/shanghai-restaurant-nerul-navi-mumbai,19.03410962,73.01902927,
https://www.zomato.com/mumbai/kitchen-on-my-plate-near-andheri-east-station,19.1016818,72.88223,
https://www.zomato.com/mumbai/vadilal-pure-happiness-goregaon-west,19.16222651,72.84858026,
https://www.zomato.com/mumbai/hotel-omkar-dadar-west,19.0191986,72.84155991,
https://www.zomato.com/mumbai/sawantwadi-lunch-home-lower-parel,18.99190941,72.83148989,
https://www.zomato.com/mumbai/sai-dosa-corner-khao-galli-ghatkopar-east,19.07997184,72.90901177,
https://www.zomato.com/mumbai/delicious-pizza-badlapur-thane,19.1799034,73.2271635,
https://www.zomato.com/mumbai/pick-pocket-marol,19.107916,72.880844,
https://www.zomato.com/mumbai/malhar-lunch-home-mira-road,19.28086622,72.87201874,
https://www.zomato.com/mumbai/pehla-nashaa-marol,19.11068228,72.85886217,
https://www.zomato.com/mumbai/mayur-restaurant-bar-santacruz-west,19.0843967,72.83629574,
https://www.zomato.com/mumbai/zaika-hub-sanpada-navi-mumbai,19.05888493,73.00307214,
https://www.zomato.com/mumbai/biryani-house-kamothe-navi-mumbai,19.0157904,73.0926367,
https://www.zomato.com/mumbai/shree-canteen-kopar-khairane-navi-mumbai,19.10183776,72.99918862,
https://www.zomato.com/mumbai/aum-fine-dine-malad-west,19.19189541,72.84555338,
https://www.zomato.com/mumbai/pappis-kitchen-borivali-west,19.22855916,72.84719925,
https://www.zomato.com/mumbai/suravi-chinese-center-2-chembur,19.06063895,72.91301932,
https://www.zomato.com/mumbai/new-punjab-restaurant-bar-matunga-east,19.02750975,72.85524756,
https://www.zomato.com/big-juicy-food-truck,19.25110765,72.8463205,
https://www.zomato.com/mumbai/the-parcel-house-wagle-estate-thane-west-thane,19.197101,72.958202,
https://www.zomato.com/mumbai/shri-annapurna-punjabi-dine-girgaum,18.95518877,72.81902466,
https://www.zomato.com/mumbai/nana-kabab-corner-goregaon-west,19.15536096,72.83509076,
https://www.zomato.com/mumbai/7th-sense-restaurant-kharghar-navi-mumbai,19.0733044,73.0720117,
https://www.zomato.com/mumbai/my-bakery-mira-road,19.293756,72.862601,
https://www.zomato.com/mumbai/pavbhaji-house-dadar-west,19.0184927,72.83477727,
https://www.zomato.com/mumbai/natural-juice-and-snacks-ghatkopar-west,19.09136595,72.90223952,
https://www.zomato.com/mumbai/sheetal-restaurant-kurla,19.06465014,72.88234927,
https://www.zomato.com/mumbai/quarter-waffle-parel,19.005035,72.84024931,
https://www.zomato.com/mumbai/desi-meal-box-hiranandani-estate-thane-west-thane,19.253459,72.981713,
https://www.zomato.com/mumbai/el-rancho-marol,19.107916,72.880844,
https://www.zomato.com/mumbai/annapurna-multi-cuisine-cbd-belapur-navi-mumbai,19.01670781,73.03864595,
https://www.zomato.com/mumbai/flames-of-flavors-mira-road,19.27821354,72.86735941,
https://www.zomato.com/mumbai/annapoorna-kopar-khairane-navi-mumbai,19.09784638,73.00749276,
https://www.zomato.com/mumbai/captain-curry-new-panvel-navi-mumbai,18.99130357,73.12367231,
https://www.zomato.com/mumbai/cafe-jethwa-ghatkopar-east,19.08044428,72.90429175,
https://www.zomato.com/mumbai/lokhandwala-canteen-1-andheri-lokhandwala,19.14209967,72.82505661,
https://www.zomato.com/mumbai/the-china-bash-kandivali-west,19.208404,72.8303533,
https://www.zomato.com/mumbai/star-kitchen-chembur,19.05624515,72.91475236,
https://www.zomato.com/mumbai/sharma-chaat-bhandar-vile-parle-west,19.1058127,72.83681676,
https://www.zomato.com/mumbai/manthan-goregaon-west,19.16337644,72.83704642,
https://www.zomato.com/mumbai/frozenoven-khopat-thane-west,19.20702485,72.97191929,
https://www.zomato.com/mumbai/chocolate-smith-bandra-talao-bandra-west,19.05941003,72.83702865,
https://www.zomato.com/mumbai/south-coast-family-restaurant-majiwada-thane-west-thane,19.22748882,72.98075315,
https://www.zomato.com/mumbai/s-v-chinese-corner-goregaon-east,0,0,
https://www.zomato.com/mumbai/tasty-paratha-fast-food-powai,19.099055,72.887566,
https://www.zomato.com/mumbai/shree-ganesh-fast-food-corner-vasai,19.36592572,72.81257998,
https://www.zomato.com/mumbai/bluet-more-than-a-café-mumbai-central,18.96855791,72.82361425,
https://www.zomato.com/mumbai/real-punjabi-dhaba-kandivali-west,19.21056,72.835332,
https://www.zomato.com/mumbai/munchiess-mira-road,19.27651469,72.86982771,
https://www.zomato.com/mumbai/the-herbiary-andheri-lokhandwala,19.137431,72.826959,
https://www.zomato.com/mumbai/gupta-bhelpuri-centre-vile-parle-east,19.09695166,72.85137545,
https://www.zomato.com/mumbai/freizo-mira-road,19.296831,72.870422,
https://www.zomato.com/mumbai/jagdish-farshan-pvt-ltd-ghatkopar-east,19.0780558,72.90488854,
https://www.zomato.com/mumbai/lazeez-multi-cuisine-family-restaurant-vasai,19.38536315,72.82393511,
https://www.zomato.com/mumbai/little-next-1-ghatkopar-east,19.07802063,72.90507026,
https://www.zomato.com/mumbai/star-foods-centre-kharghar-navi-mumbai,19.03431664,73.07193297,
https://www.zomato.com/mumbai/choc-le-sion,19.04094376,72.86568906,
https://www.zomato.com/mumbai/shaan-chinese-corner-fort,18.93785735,72.83446949,
https://www.zomato.com/mumbai/lazeez-falafels-kandivali-west,19.21354473,72.84927059,
https://www.zomato.com/mumbai/haldi-indian-and-chinese-restaurant-kalyan-thane,19.2248682,73.13146044,
https://www.zomato.com/mumbai/hotel-suburb-majiwada-thane-west,19.25906277,72.97019832,
https://www.zomato.com/mumbai/burger-world-mira-road,19.27972407,72.87072726,
https://www.zomato.com/mumbai/deluxe-corner-sion,19.04704838,72.8627269,
https://www.zomato.com/mumbai/madina-hotel-ghansoli-navi-mumbai,19.1132869,73.0064687,
https://www.zomato.com/mumbai/china-ka-khana-vile-parle-west,0,0,
https://www.zomato.com/mumbai/snack-bite-ghansoli-navi-mumbai,19.1303263,72.9968934,
https://www.zomato.com/mumbai/dhuri-resort-vasai,19.42702588,72.86692422,
https://www.zomato.com/mumbai/cafe-tuba-mumbra,19.165447,73.0280415,
https://www.zomato.com/mumbai/meet-and-eat-virar,19.429794,72.755925,
https://www.zomato.com/mumbai/hakka-express-chandivali,19.11095662,72.89058801,
https://www.zomato.com/mumbai/tandoori-mehfil-powai,19.12396161,72.91928597,
https://www.zomato.com/mumbai/pakamat-kharghar-navi-mumbai,19.031282,73.0658914,
https://www.zomato.com/mumbai/justice-bakes-n-cakes-ghodbunder-road-thane,19.25995723,72.96935342,
https://www.zomato.com/mumbai/creamy-heaven-mulund-west,19.16141354,72.94421609,
https://www.zomato.com/mumbai/leavessence-pali-hill-bandra-west,19.06193155,72.82951981,
https://www.zomato.com/mumbai/the-12th-floor-goregaon-west,19.17387811,72.83891995,
https://www.zomato.com/mumbai/chop-chop-chinese-chembur,19.06764913,72.92099085,
https://www.zomato.com/mumbai/sanskriti-the-tradition-of-taste-goregaon-east,19.168131,72.85834,
https://www.zomato.com/mumbai/d-c-designer-cakes-mira-road,19.2769739,72.86958363,
https://www.zomato.com/mumbai/acharya-pure-south-indian-restaurant-kalyan-thane,19.22486915,73.13145909,
https://www.zomato.com/mumbai/shivam-sweets-snacks-naupada-thane-west-thane,19.18781353,72.97600597,
https://www.zomato.com/mumbai/sudama-all-veg-mira-road,19.29388436,72.87105381,
https://www.zomato.com/mumbai/aman-snack-centre-chowpatty,18.95742808,72.81011134,
https://www.zomato.com/mumbai/sai-leela-mira-road,19.29005912,72.86996517,
https://www.zomato.com/mumbai/sheetal-sandwich-corner-1-andheri-lokhandwala,19.13629851,72.82866586,
https://www.zomato.com/mumbai/sky-waft-cafe-oshiwara,19.14162202,72.83307441,
https://www.zomato.com/mumbai/turbo-wings-oshiwara,19.134883,72.825213,
https://www.zomato.com/mumbai/the-sweet-bakers-mulund-west,19.17535413,72.95662601,
https://www.zomato.com/mumbai/gurukripa-breakfast-chembur,19.04618478,72.89460294,
https://www.zomato.com/mumbai/royal-dish-food-corner-malad-east,19.18757351,72.85094965,
https://www.zomato.com/mumbai/pappilon-park-andheri-lokhandwala,19.13093427,72.83160355,
https://www.zomato.com/mumbai/snaxovi-1-vashi-navi-mumbai,19.10391596,73.00097164,
https://www.zomato.com/mumbai/annapurna-kshudashanti-kharghar-navi-mumbai,19.04149427,73.06608059,
https://www.zomato.com/mumbai/the-gourmet-shop-the-orchid-vile-parle-east,19.09621124,72.85467558,
https://www.zomato.com/mumbai/cakefort-airoli-navi-mumbai,19.15777777,72.9937461,
https://www.zomato.com/mumbai/chinese-hunger-vashi-navi-mumbai,19.08387865,72.99744487,
https://www.zomato.com/mumbai/the-aachis-cake-shop-malad-east,19.18334046,72.8555711,
https://www.zomato.com/mumbai/mysore-boarding-sion,19.03668319,72.86247578,
https://www.zomato.com/mumbai/a1-dum-matka-marol,19.106787,72.892148,
https://www.zomato.com/mumbai/u-s-pizza-kalyan-thane,19.22481597,73.1315342,
https://www.zomato.com/mumbai/yogi-express-sanpada-navi-mumbai,19.06005364,73.01095817,
https://www.zomato.com/mumbai/zen-kitchen-kalyan-thane,19.22483623,73.13224565,
https://www.zomato.com/mumbai/narayan-bhuvan-veg-restaurant-bhayandar,19.31232737,72.85186395,
https://www.zomato.com/mumbai/pavitra-non-veg-veg-parel,19.00548355,72.84493949,
https://www.zomato.com/mumbai/tulsi-chinese-mira-road,19.294993,72.868213,
https://www.zomato.com/mumbai/maa-anjani-pav-bhaji-centre-borivali-west,19.22157733,72.84777291,
https://www.zomato.com/mumbai/2statescoldcoffeeshop-kharghar-navi-mumbai,19.03137848,73.06010596,
https://www.zomato.com/mumbai/patel-mohammad-ali-road,18.94978633,72.83483058,
https://www.zomato.com/mumbai/sainath-juice-center-borivali-west,19.21723721,72.84961727,
https://www.zomato.com/mumbai/kausars-vikhroli,19.11564231,72.92604916,
https://www.zomato.com/mumbai/chinese-point-ambernath-thane,19.195831,73.199951,
https://www.zomato.com/mumbai/crazy-continental-kitchen-cbd-belapur-navi-mumbai,19.01576976,73.04082808,
https://www.zomato.com/mumbai/food-station-borivali-west,19.201949,72.856283,
https://www.zomato.com/mumbai/hotel-safair-vashi-navi-mumbai,19.06544869,72.99803261,
https://www.zomato.com/mumbai/anna-vada-and-dosa-vashi-navi-mumbai,19.08574203,73.00727919,
https://www.zomato.com/mumbai/rajesh-corn-corner-goregaon-west,19.15836368,72.84691595,
https://www.zomato.com/mumbai/city-wok-chakala,19.11519976,72.85844307,
https://www.zomato.com/mumbai/shrinda-malad-west,19.19883195,72.83850655,
https://www.zomato.com/mumbai/manhbhar-maais-kitchen-parel,19.01035228,72.83550382,
https://www.zomato.com/mumbai/brothers-kitchen-goregaon-west,19.16332007,72.83543609,
https://www.zomato.com/mumbai/am-caterers-tiffin-suppliers-bandra-talao-bandra-west,19.05712645,72.83889547,
https://www.zomato.com/mumbai/rangoli-nerul-navi-mumbai,19.04225585,73.02216746,
https://www.zomato.com/mumbai/protein-meal-pack-ghatkopar-east,19.07617554,72.90345792,
https://www.zomato.com/mumbai/vrindavan-khar,19.06904688,72.83954792,
https://www.zomato.com/mumbai/deeksha-mulund-west,19.17679848,72.9528917,
https://www.zomato.com/mumbai/scoop-cake-airoli-navi-mumbai,19.14461233,72.99257398,
https://www.zomato.com/mumbai/mahesh-world-super-franky-ghatkopar-east,19.07576329,72.91149884,
https://www.zomato.com/mumbai/v-s-ice-cream-parlor-fast-food-kalyan-thane,19.22477513,73.13249946,
https://www.zomato.com/mumbai/tastefull-dabeli-malad-east,19.18350038,72.8527122,
https://www.zomato.com/mumbai/cheesy-crust-cafe-2-alibaug-thane,18.642961,72.872742,
https://www.zomato.com/mumbai/jai-hanuman-hindu-hotel-marol,19.10614186,72.88776264,
https://www.zomato.com/mumbai/new-grand-restaurant-grant-road,18.96195702,72.81848185,
https://www.zomato.com/mumbai/cake-a-berry-ghatkopar-west,19.09649765,72.91539945,
https://www.zomato.com/mumbai/desi-meals-mania-upvan-thane-west-thane,19.20507726,72.95593513,
https://www.zomato.com/mumbai/h-d-foods-wagle-estate-thane-west-thane,0,0,
https://www.zomato.com/mumbai/kunjvihar-vada-pav-shop-naupada-thane-west,19.18750733,72.97701046,
https://www.zomato.com/mumbai/healthy-bites-kalyan-thane,19.250408,73.127814,
https://www.zomato.com/mumbai/i-love-misal-parel,19.00402345,72.84144323,
https://www.zomato.com/mumbai/hotel-vijay-punjab-bhayandar,19.30753147,72.85555165,
https://www.zomato.com/mumbai/chavan-varhadi-thhat-nariman-point,18.92336746,72.82442462,
https://www.zomato.com/mumbai/mazedaar-pizza-kharghar-navi-mumbai,19.02779057,73.05872664,
https://www.zomato.com/mumbai/al-baghdadi-manpada-thane-west-thane,19.2346528,72.9674703,
https://www.zomato.com/mumbai/aroma-kitchen-powai,19.133376,72.897159,
https://www.zomato.com/mumbai/ohh-sandwiches-malad-east,19.18851491,72.85241447,
https://www.zomato.com/rucharraje,19.19505548,72.96656594,
https://www.zomato.com/mumbai/sunitas-kitchen-borivali-west,19.24743,72.854479,
https://www.zomato.com/mumbai/180°-bistro-1-marol,19.10966757,72.88136892,
https://www.zomato.com/mumbai/the-mimu-near-andheri-east-station,19.10749213,72.88391667,
https://www.zomato.com/mumbai/biryani-darbar-khopat-thane-west,19.20218566,72.96572808,
https://www.zomato.com/mumbai/dilliswad-kandivali-east,19.1945324,72.8712107,
https://www.zomato.com/mumbai/mastan-milk-centre-sweets-santacruz-east,19.07750731,72.86409181,
https://www.zomato.com/mumbai/bombay-pani-puri-wala-ulhasnagar-thane,19.23537487,73.15815682,
https://www.zomato.com/mumbai/kings-in-roll-new-panvel-navi-mumbai,18.99085339,73.12424462,
https://www.zomato.com/mumbai/swa-garden-bhandup,19.13803903,72.93565113,
https://www.zomato.com/mumbai/the-rising-dough-andheri-lokhandwala,19.14116624,72.83113249,
https://www.zomato.com/mumbai/sichuan-bistro-1-mahim,19.03298858,72.84222309,
https://www.zomato.com/mumbai/shree-datta-snacks-and-sweets-malad-west,19.18731955,72.84141339,
https://www.zomato.com/mumbai/indi-chow-kalyan,19.22487454,73.13148189,
https://www.zomato.com/mumbai/ideal-refreshment-girgaum,18.94770896,72.82836277,
https://www.zomato.com/mumbai/meating-square-airoli-navi-mumbai,19.14379579,72.99090497,
https://www.zomato.com/mumbai/famous-pancakes-bubble-tea-1-andheri-lokhandwala,19.14140031,72.83107515,
https://www.zomato.com/mumbai/hotel-mahalaxmi-nerul-navi-mumbai,19.0505936,73.0156147,
https://www.zomato.com/mumbai/new-food-inn-marol,19.10819919,72.87899081,
https://www.zomato.com/mumbai/union-misal-old-panvel-navi-mumbai,18.9846462,73.11033603,
https://www.zomato.com/mumbai/aswad-katta-virar,19.45258483,72.80993781,
https://www.zomato.com/mumbai/swagath-restro-bar-majiwada-thane-west,19.21775927,72.97904558,
https://www.zomato.com/mumbai/stomach-house-1-juhu,19.1046365,72.82447094,
https://www.zomato.com/mumbai/la-rosa-pizza-worli,18.9978475,72.82178331,
https://www.zomato.com/mumbai/khans-kitchen-mira-road,19.281955,72.858506,
https://www.zomato.com/mumbai/little-ceasar-juhu,19.10900672,72.82643661,
https://www.zomato.com/mumbai/bombay-biryani-kitchen-airoli-navi-mumbai,19.1609179,72.99029812,
https://www.zomato.com/mumbai/red-chilli-alibaug-thane,18.653755,72.875115,
https://www.zomato.com/mumbai/cheezza-point-virar,19.44999116,72.81667102,
https://www.zomato.com/mumbai/brazy-bites-bhayandar,19.302651,72.859029,
https://www.zomato.com/mumbai/hibiki-bar-and-kitchen-mira-road,19.27400024,72.85996087,
https://www.zomato.com/mumbai/bao-co-goregaon-east,19.16136244,72.85535046,
https://www.zomato.com/mumbai/cheesiana-dombivali-east,19.2217286,73.0949599,
https://www.zomato.com/mumbai/modern-lunch-home-mira-road,19.28114155,72.85680357,
https://www.zomato.com/mumbai/eatific-1-naupada-thane-west-thane,19.1910161,72.97077868,
https://www.zomato.com/mumbai/hotel-yagana-jogeshwari,19.14943896,72.84307268,
https://www.zomato.com/mumbai/a-1-chinese-corner-kalyan-thane,19.22487675,73.13148089,
https://www.zomato.com/mumbai/organic-krafters-malad-east,0,0,
https://www.zomato.com/mumbai/cafe-greenleaf-ghatkopar-west,19.08220377,72.90043138,
https://www.zomato.com/mumbai/spicy-bites-halal-bandra-kurla-complex,19.072288,72.868995,
https://www.zomato.com/mumbai/bbq-republic-borivali-west,19.24363108,72.8518093,
https://www.zomato.com/mumbai/waffle-bistro-goregaon-east,19.17550455,72.87009493,
https://www.zomato.com/mumbai/jai-malhar-mulund-west,19.16929509,72.95250345,
https://www.zomato.com/mumbai/eat-healthy-khar,19.07564922,72.82613754,
https://www.zomato.com/mumbai/the-lazeez-express-airoli-navi-mumbai,19.1609179,72.9902951,
https://www.zomato.com/mumbai/morya-chinese-corner-malad-west,19.18158585,72.83886496,
https://www.zomato.com/mumbai/zippyfeed-pure-veg-kamothe-navi-mumbai,19.0159153,73.0874303,
https://www.zomato.com/mumbai/annapurna-poli-bhaji-dombivali-west,19.21814615,73.08559969,
https://www.zomato.com/mumbai/jumboking-lower-parel,18.99783387,72.83095412,
https://www.zomato.com/mumbai/sweet-passions-chembur,19.04642754,72.90832948,
https://www.zomato.com/mumbai/brewville-cafe-2-ulhasnagar-thane,19.23164824,73.15733906,
https://www.zomato.com/mumbai/rishi-pav-bhaji-ulwe-navi-mumbai,18.9666364,73.02050069,
https://www.zomato.com/mumbai/royal-rasoi-kharghar-navi-mumbai,19.0303785,73.06417722,
https://www.zomato.com/mumbai/shreeji-thali-vasant-vihar-thane-west,19.21848553,72.97005381,
https://www.zomato.com/mumbai/the-frozen-flavors-1-bhayandar,19.29477927,72.84760125,
https://www.zomato.com/mumbai/dadus-kitchen-vile-parle-west,19.108174,72.840907,
https://www.zomato.com/mumbai/daawat-kalyan,19.254626,73.139517,
https://www.zomato.com/mumbai/koolerz-nerul-navi-mumbai,19.02819818,73.01777501,
https://www.zomato.com/mumbai/hotel-sahara-marve,19.19572991,72.82078721,
https://www.zomato.com/mumbai/chakkna-com-bhandup,19.14786103,72.92977441,
https://www.zomato.com/mumbai/chinese-point-mira-road,19.27101038,72.87800409,
https://www.zomato.com/mumbai/hungry-stomach-mumbra,19.17465333,73.02303147,
https://www.zomato.com/mumbai/frozen-fantasies-bharka-devi-icecream-kalyan-thane,19.22487517,73.13147988,
https://www.zomato.com/mumbai/turning-point-cbd-belapur-navi-mumbai,19.01736046,73.04416426,
https://www.zomato.com/mumbai/garage-inc-public-house-colaba,18.919999,72.830751,
https://www.zomato.com/mumbai/celebratio-versova,19.13650883,72.81063069,
https://www.zomato.com/mumbai/yoghurtbay-khar,19.075016,72.823057,
https://www.zomato.com/mumbai/maai-restaurant-byculla,18.98541882,72.84097485,
https://www.zomato.com/mumbai/arbia-rolls-chembur,19.06342791,72.92131305,
https://www.zomato.com/mumbai/bombay-pizza-kitchen-airoli-navi-mumbai,19.16091822,72.99030013,
https://www.zomato.com/mumbai/akshay-snacks-tardeo,18.97526634,72.81281669,
https://www.zomato.com/mumbai/mind-your-dimsums-powai,19.122156,72.90846057,
https://www.zomato.com/mumbai/sai-fast-food-corner-airoli-navi-mumbai,19.16109462,72.99070649,
https://www.zomato.com/mumbai/baba-biryani-center-goregaon-west,19.15373463,72.83528354,
https://www.zomato.com/mumbai/chai-nashta-wagle-estate-thane-west-thane,19.19238,72.95691,
https://www.zomato.com/mumbai/crown-bakery-seawoods-navi-mumbai,19.01212678,73.01261075,
https://www.zomato.com/mumbai/the-bombay-fries-vile-parle-east,19.09879938,72.84554098,
https://www.zomato.com/mumbai/fiestabites-dadar-west,19.01600443,72.8350978,
https://www.zomato.com/mumbai/disha-family-restaurant-bar-kandivali-west,19.21487857,72.82845732,
https://www.zomato.com/mumbai/chokky-wokky-mazgaon,18.97645688,72.84067445,
https://www.zomato.com/mumbai/silver-spoon-veg-restaurant-owale-thane-west-thane,19.27760559,72.95708165,
https://www.zomato.com/mumbai/the-baking-girl-turbhe-navi-mumbai,19.06939925,73.01045995,
https://www.zomato.com/mumbai/papas-bakery-mahakali,19.130675,72.870273,
https://www.zomato.com/mumbai/spesso-gourmet-kitchen-nariman-point,18.92438775,72.82150671,
https://www.zomato.com/mumbai/roadside-baramdah-goregaon-east,19.17076071,72.85783656,
https://www.zomato.com/mumbai/poornima-vile-parle-east,19.09839099,72.84644488,
https://www.zomato.com/mumbai/bake-studio-byculla,18.96167482,72.83122972,
https://www.zomato.com/mumbai/gayatri-sweets-and-farsan-borivali-west,19.23434124,72.85506785,
https://www.zomato.com/mumbai/mumbai-biryani-house-kalyan-thane,19.24732446,73.14573985,
https://www.zomato.com/mumbai/sindhi-tadka-1-chembur,19.0489628,72.9040485,
https://www.zomato.com/mumbai/chai-villa-naupada-thane-west-thane,19.187733,72.976264,
https://www.zomato.com/mumbai/bansi-vadapav-1-malad-west,19.17908578,72.84249064,
https://www.zomato.com/mumbai/shrinathjis-girgaum,18.9530658,72.82574963,
https://www.zomato.com/mumbai/hungers-den-virar,19.46196589,72.8030749,
https://www.zomato.com/mumbai/stoned-over-shakes-hashtag-by-h-a-sakinaka,19.1163868,72.888851,
https://www.zomato.com/mumbai/keiba-mahalaxmi,18.9798842,72.82121267,
https://www.zomato.com/mumbai/mandarin-panda-khar,19.075092,72.824474,
https://www.zomato.com/mumbai/agarwals-kulfi-n-rolls-nerul-navi-mumbai,19.047086,73.017325,
https://www.zomato.com/mumbai/swado-ka-raja-burji-centre-vasai,19.36795449,72.81749748,
https://www.zomato.com/mumbai/bone-b-nerul-navi-mumbai,19.05185631,73.01696833,
https://www.zomato.com/mumbai/guru-dham-kalyan,19.22657171,73.13327931,
https://www.zomato.com/mumbai/mai-veg-goregaon-west,19.16332007,72.83543576,
https://www.zomato.com/mumbai/hotel-sai-preet-1-kalyan-thane,19.22977226,73.13367192,
https://www.zomato.com/mumbai/fryers-and-bakers-upvan-thane-west,19.21617472,72.95619652,
https://www.zomato.com/mumbai/mama-noura-fast-food-sion,19.04789139,72.8575784,
https://www.zomato.com/mumbai/cornerstone-superfoodz-mira-road,19.28949236,72.87629452,
https://www.zomato.com/mumbai/the-spice-biryani-kebab-house-kalyan-thane,19.25290236,73.13729156,
https://www.zomato.com/mumbai/hungers-point-panch-pakhadi-thane-west-thane,19.19509822,72.96636846,
https://www.zomato.com/mumbai/t-life-oshiwara,0,0,
https://www.zomato.com/mumbai/shree-ram-punjab-sewri,18.98526886,72.8418925,
https://www.zomato.com/mumbai/jules-the-european-kitchen-versova,19.12873563,72.81672064,
https://www.zomato.com/mumbai/happy-tummy-kharghar-navi-mumbai,0,0,
https://www.zomato.com/mumbai/the-light-kitchen-oshiwara,19.14463943,72.8300706,
https://www.zomato.com/mumbai/appa-food-centre-2-vashi-navi-mumbai,19.087375,73.010056,
https://www.zomato.com/mumbai/hot-momos-kharghar-navi-mumbai,19.0353685,73.0634059,
https://www.zomato.com/mumbai/shanghai-blu-vasai,19.37320629,72.81434119,
https://www.zomato.com/mumbai/sai-sagar-1-old-panvel-navi-mumbai,18.998508,73.107323,
https://www.zomato.com/mumbai/leeds-sanpada-navi-mumbai,19.06717381,73.01124416,
https://www.zomato.com/mumbai/prashansa-food-junction-airoli-navi-mumbai,19.158616,72.999117,
https://www.zomato.com/mumbai/bruciato-food-factory-airoli-navi-mumbai,19.16098948,72.9911229,
https://www.zomato.com/mumbai/dhaba-cafe-1950-the-london-shakes-naupada-thane-west-thane,19.192934,72.970547,
https://www.zomato.com/mumbai/food-addaa-airoli-navi-mumbai,19.14455468,72.99257062,
https://www.zomato.com/mumbai/pizza-planet-nalasopara,19.42100078,72.811387,
https://www.zomato.com/mumbai/bishu-vasai,19.37335779,72.81445552,
https://www.zomato.com/mumbai/nice-moments-kharghar-navi-mumbai,19.0717627,73.0756565,
https://www.zomato.com/mumbai/garden-restaurant-marol,19.11284434,72.87655573,
https://www.zomato.com/mumbai/anupam-bhojnalay-paratha-house-seawoods-navi-mumbai,19.01710308,73.01404037,
https://www.zomato.com/mumbai/shree-durga-lunch-home-kopar-khairane-navi-mumbai,19.09566472,73.00831821,
https://www.zomato.com/mumbai/juice-world-cbd-belapur-navi-mumbai,19.00698549,73.03363793,
https://www.zomato.com/mumbai/mummas-kitchen-mahim,19.0399955,72.84140937,
https://www.zomato.com/mumbai/bikaner-express-ghatkopar-west,0,0,
https://www.zomato.com/mumbai/bittu-da-dhaba-oshiwara,19.152956,72.828842,
https://www.zomato.com/mumbai/bongchilli-kopar-khairane-navi-mumbai,19.09945614,73.00513275,
https://www.zomato.com/mumbai/sarovar-restaurant-bar-parel,18.99757835,72.8377381,
https://www.zomato.com/mumbai/shreeji-pav-bhaji-kalyan,19.24656161,73.12090829,
https://www.zomato.com/mumbai/foody-goody-vasai,19.37035995,72.82017432,
https://www.zomato.com/mumbai/eat-chandivali,19.11307504,72.89776694,
https://www.zomato.com/mumbai/lime-spice-dahisar-west,19.260018,72.85146866,
https://www.zomato.com/mumbai/one-hot-pot-the-parcel-kitchen-kalyan-thane,19.25282545,73.1373281,
https://www.zomato.com/mumbai/manisha-fine-dining-bar-cbd-belapur-navi-mumbai,19.01172294,73.0347383,
https://www.zomato.com/mumbai/spicy-rasoi-3-new-panvel-navi-mumbai,0,0,
https://www.zomato.com/mumbai/trivikram-foods-upvan-thane-west-thane,19.20812793,72.95794865,
https://www.zomato.com/mumbai/waters-24-vintage-cafe-panch-pakhadi-thane-west-thane,19.19528947,72.96170544,
https://www.zomato.com/mumbai/destination-kokan-kopar-khairane-navi-mumbai,19.10159688,73.01027052,
https://www.zomato.com/mumbai/stuffers-malad-west,19.19099836,72.83132259,
https://www.zomato.com/mumbai/gurudev-restaurant-bar-mulund-west,19.178594,72.94544857,
https://www.zomato.com/mumbai/great-punjab-fast-food-corner-virar,19.46829143,72.80096445,
https://www.zomato.com/mumbai/la-rosa-stone-pizza-chakala,0,0,
https://www.zomato.com/mumbai/maratha-darbar-bandra-east,19.05756663,72.84778867,
https://www.zomato.com/mumbai/eat-well-food-corner-kandivali-west,19.21753544,72.82858338,
https://www.zomato.com/mumbai/101-cafe-vasai,19.384396,72.81686,
https://www.zomato.com/mumbai/d-r-restaurant-virar,19.45973723,72.80884869,
https://www.zomato.com/mumbai/anchor-vashi-navi-mumbai,19.07814167,73.00283175,
